sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
2.6268716327041237,20.0,35.54426641394662,87.69141435623169,17.193017899990082,100.0
16.161723402011507,68.42105263157895,75.43103448275862,95.47943472862244,55.6585431098938,100.0
12.384901282810539,51.162790697674424,57.692307692307686,94.81069445610046,74.62045550346375,100.0
32.861578752850214,55.81395348837209,67.85929951690821,94.35771107673645,70.01476883888245,100.0
7.678812443288274,43.47826086956522,28.237674760853572,94.6073055267334,56.772273778915405,100.0
6.320326752750679,35.714285714285715,62.22271517302572,90.02161622047424,24.535147845745087,100.0
6.7621573268031065,35.294117647058826,37.89429879317519,90.8679723739624,80.7064950466156,100.0
5.997061202083664,34.5679012345679,37.34439834024897,90.44065475463867,8.989699929952621,100.0
16.973628531343277,56.52173913043478,59.7092419522326,93.11144948005676,51.60572528839111,100.0
1.4899946568663818,16.0,16.233766233766232,87.83964514732361,21.54935896396637,0.0
15.602063840996118,35.08771929824561,33.18544809228039,90.45929908752441,24.186527729034424,100.0
13.917963610259768,35.61643835616438,56.271822954608254,90.52379727363586,40.636733174324036,100.0
56.32579400090421,84.84848484848484,91.0530879018274,98.91358017921448,93.35891008377075,0.0
4.874286287450101,29.09090909090909,26.17801047120419,86.93438768386841,40.438511967659,100.0
3.652945772536268,27.450980392156865,20.54794520547945,87.63734698295593,16.796374320983887,100.0
15.085547916090878,65.11627906976743,61.188998287671225,95.42006254196167,93.17880868911743,100.0
28.740607338723184,42.85714285714285,71.06559984472133,91.59736633300781,56.67392611503601,100.0
9.846107951428584,43.90243902439024,41.21890547263682,90.03438353538513,5.358711257576942,100.0
41.938051117049184,80.0,68.42672413793103,94.251948595047,68.90121102333069,100.0
38.827267775222325,85.71428571428572,95.84158415841586,98.95985126495361,90.65437316894531,100.0
13.06615173684197,47.05882352941176,54.34642211314905,93.12204718589783,91.93044304847717,100.0
9.410489957951636,30.76923076923077,52.106918238993714,91.3446843624115,67.05420017242432,100.0
33.073910244428156,53.84615384615385,55.74156746031746,92.23109483718872,10.885382443666458,100.0
21.186050864016675,55.17241379310344,59.626157856786264,96.7206060886383,51.930779218673706,100.0
33.8948147457955,42.5531914893617,63.62438023337676,92.8881585597992,82.5013816356659,100.0
26.73172753565274,65.57377049180326,78.0973430159687,94.93281841278076,90.91176986694336,100.0
12.12389813508901,46.91358024691359,52.953736654804274,92.60475635528564,53.27497720718384,100.0
15.542648041488203,31.884057971014496,55.83737864077671,88.56129050254822,46.99937403202057,100.0
27.059785562663464,71.05263157894738,64.90559822830231,94.1899061203003,84.41651463508606,100.0
60.58030736302743,82.92682926829269,78.12574745268125,95.17402052879333,67.03996062278748,100.0
4.604055066710264,47.27272727272727,31.7948717948718,89.65838551521301,23.72550517320633,100.0
10.664497964286719,25.641025641025646,37.32217573221757,90.16896486282349,58.592045307159424,100.0
9.13124680674188,27.45098039215686,53.246442255062945,91.76999926567078,74.6827244758606,100.0
23.442300306873918,54.83870967741936,66.02997375256696,92.50046610832214,26.53261423110962,100.0
7.082961697950894,27.27272727272727,61.99283461432466,90.17444849014282,36.37031614780426,100.0
5.439330544349821,27.69230769230769,35.55145988941702,91.00465178489685,25.017648935317993,0.0
25.921705371356875,68.42105263157895,67.2514619883041,95.95164656639099,65.58634638786316,100.0
4.808427908455976,37.28813559322034,43.8538740636704,93.32265257835388,79.26799654960632,100.0
15.35259783865636,54.166666666666664,56.205120937263786,93.15250515937805,39.86167907714844,100.0
11.8184739264916,48.78048780487804,75.4056280897452,93.14354658126831,87.54583597183228,100.0
7.86632387311625,39.02439024390244,46.03262964073138,91.85518026351929,44.23680007457733,100.0
19.080094553267216,46.15384615384615,53.990610328638496,93.03171038627625,77.59682536125183,100.0
5.919720809373671,26.086956521739136,32.89936664320901,87.4953031539917,27.074861526489258,100.0
27.048202286727424,44.680851063829785,57.59595020403947,94.58271861076355,75.1291573047638,100.0
39.01152353584357,34.92063492063492,74.39104674127717,92.71188974380493,21.59379869699478,100.0
58.53410496728347,61.904761904761905,86.98453608247422,95.39332389831543,75.13946890830994,100.0
28.104527988279955,50.98039215686274,61.41821978926051,92.033851146698,52.24791765213013,100.0
41.58468660054065,76.1904761904762,81.21576997422682,97.56413698196411,85.11539101600647,100.0
19.69221590285716,44.44444444444444,46.43955410340188,93.01269054412842,68.62156987190247,100.0
8.230288361201605,31.46067415730337,56.26658884673642,91.79944396018982,26.39400362968445,100.0
20.78787665206437,51.61290322580646,70.98255280073464,94.59848403930664,83.38335752487183,100.0
11.76519997565552,51.28205128205129,48.15399310602601,93.99921298027039,49.992915987968445,100.0
41.93133843029197,48.38709677419355,65.33235728750478,94.60334181785583,71.27460241317749,0.0
22.986864711558166,35.294117647058826,55.145640432098766,95.27203440666199,52.30897068977356,0.0
26.785500301161584,46.51162790697674,62.88842159521564,94.46753263473511,58.80265235900879,100.0
4.042191862176547,18.750000000000004,11.718749999999998,82.96592831611633,28.74748408794403,100.0
8.405207812142006,41.02564102564102,34.84038243396532,91.85001254081726,69.2514419555664,100.0
6.301910131401984,25.0,39.831730769230774,88.21352124214172,43.74915957450867,100.0
20.92099685799911,58.53658536585367,67.13681849551413,91.80976152420044,35.09960174560547,100.0
27.25543946595112,45.45454545454545,74.85243232240992,96.83108329772949,76.7968475818634,100.0
30.041915229862386,43.24324324324324,82.91589363017934,93.94928216934204,27.563944458961487,100.0
32.62478546610939,72.72727272727272,78.33468693197199,96.35729789733887,93.11774969100952,100.0
33.74736941830585,55.00000000000001,63.150887573964496,93.64280700683594,35.27218699455261,100.0
15.014622480860053,41.30434782608695,63.15606101287511,91.31748080253601,33.09039771556854,0.0
67.05546723879534,83.07692307692308,79.09427935480142,97.12125658988953,86.73436045646667,100.0
21.12903618597159,38.70967741935483,81.3847820768236,91.9494092464447,60.18025875091553,0.0
27.576989477711045,70.96774193548386,67.51910182441915,94.85065340995789,6.3242703676223755,100.0
6.942047568179753,29.629629629629626,20.408163265306122,86.06293201446533,3.6473307758569717,0.0
12.375484581573359,37.5,32.66285853184248,88.01079988479614,34.8057359457016,100.0
58.63358708059246,87.17948717948717,94.63687150837988,96.78243398666382,34.651562571525574,100.0
11.347916534492436,59.57446808510638,71.02277299428663,93.41117739677429,60.17119288444519,100.0
4.778541887199002,32.0,40.657597755139385,94.12798881530762,58.30562710762024,100.0
38.89055611527108,82.3529411764706,78.3572688334593,95.01683712005615,47.291404008865356,100.0
10.252286118120933,27.27272727272727,43.59925788497217,92.24820137023926,89.47674036026001,100.0
10.944265796042357,57.14285714285715,45.02203525641026,92.18409061431885,53.228759765625,100.0
28.191340674546268,51.35135135135135,43.51219512195122,91.6631281375885,45.08596360683441,0.0
24.180681260144148,60.0,81.79012345679013,93.78856420516968,18.345393240451813,100.0
35.21555586746716,51.28205128205129,79.21269841269842,94.19887065887451,91.94949269294739,100.0
15.018615295504263,50.0,44.33086849354792,92.22552180290222,51.7520546913147,100.0
6.469035509860572,36.36363636363637,32.36607142857142,89.95078802108765,46.20499610900879,100.0
23.08087288583725,42.10526315789474,55.5353737171919,92.64079332351685,58.8675856590271,100.0
10.074708078532293,42.857142857142854,58.080808080808076,94.7507381439209,93.2171106338501,100.0
39.38443180571434,61.53846153846154,74.54333915066897,94.10678148269653,50.38950443267822,100.0
34.55490709981377,66.66666666666666,78.04352186121139,94.0437376499176,78.71991395950317,100.0
27.786062810253167,65.67164179104478,66.56172110717566,95.68089842796326,93.31652522087097,100.0
44.47608928410893,76.47058823529413,82.0141397064474,97.76186347007751,91.24776124954224,100.0
4.495801483452594,26.666666666666668,36.70058139534883,89.43426609039307,31.08590543270111,100.0
9.984063694388796,36.73469387755102,78.31763967357188,91.52733087539673,41.96118712425232,100.0
14.576846149722611,44.44444444444444,61.654603701945895,94.49859261512756,44.72314119338989,100.0
27.901593935858266,58.333333333333336,68.56995884773663,94.51224207878113,63.335585594177246,100.0
1.813298876291318,10.256410256410257,17.123287671232877,85.0659728050232,22.33751118183136,100.0
39.92039761549466,55.17241379310344,85.00146879852281,95.18660306930542,89.82460498809814,100.0
30.607367875325117,71.42857142857143,65.46059262245517,92.45428442955017,32.766035199165344,100.0
19.744321157303368,48.38709677419355,64.15142276422763,93.75374913215637,81.619793176651,100.0
52.493772785333675,73.17073170731709,77.4523330458944,96.13460302352905,94.76765394210815,100.0
15.38214653900162,48.97959183673469,57.81691542288557,92.54876375198364,84.1759204864502,100.0
34.359897316319135,62.06896551724138,63.43949044585987,93.63222122192383,28.044509887695312,100.0
32.88580454955831,68.29268292682926,68.96627971254836,95.24523615837097,93.55198740959167,100.0
21.494902366032584,64.15094339622641,77.78530563083409,95.40225863456726,79.84153628349304,100.0
28.52636439147137,68.75,70.62853414528055,96.0792064666748,91.87820553779602,100.0
20.86796564682807,46.666666666666664,54.18766478657011,93.35189461708069,61.608678102493286,100.0
29.787966021415823,48.484848484848484,70.11862068965516,94.43506002426147,75.09096264839172,100.0
57.89022126008192,80.85106382978724,82.67004507606012,95.65230011940002,81.25433921813965,100.0
5.122337293452565,40.0,29.232486263736263,90.52806496620178,15.372252464294434,100.0
12.729922658368396,60.60606060606061,51.45962732919255,95.78711986541748,47.32930660247803,100.0
5.5089209497309515,34.48275862068966,34.88888888888889,86.55762076377869,11.826425790786743,100.0
8.501608856174448,35.55555555555555,34.88036378072106,90.16026854515076,23.74606728553772,100.0
24.8046867880041,62.857142857142854,56.97523262178434,92.40384697914124,41.023680567741394,100.0
11.433361115787452,50.0,54.73737373737374,93.5901403427124,72.04732298851013,100.0
69.89969645773454,88.8888888888889,94.06099628171478,98.82122874259949,93.4406042098999,100.0
19.698698937777433,52.38095238095239,72.04511088709677,94.16792392730713,61.056774854660034,100.0
10.306074089013228,39.50617283950617,32.07838922124636,89.7290825843811,48.17776381969452,100.0
8.037965860638575,47.76119402985074,63.53973020639687,92.84361004829407,61.69474124908447,100.0
14.742765518715116,42.857142857142854,53.97029260665624,91.6356086730957,22.055664658546448,100.0
34.82617694150505,62.96296296296296,61.5766129032258,94.43174600601196,53.700947761535645,100.0
24.180681260144137,46.80851063829788,59.431524547803626,93.55481266975403,93.78498792648315,100.0
18.884639165413912,34.48275862068965,50.33557046979866,91.84720516204834,68.45524907112122,100.0
3.1194357591819095,48.484848484848484,30.589849108367627,91.0205066204071,47.367629408836365,100.0
11.695498480375177,43.69747899159665,70.40755615052804,90.39749503135681,63.22137117385864,100.0
18.78925462345188,40.74074074074074,43.46182917611489,90.76359272003174,33.519986271858215,0.0
6.468490584192431,41.17647058823529,29.411764705882355,89.18420672416687,65.33744931221008,100.0
16.1692143534558,27.27272727272727,47.365189237467895,92.00854301452637,74.7599184513092,100.0
6.256163089346975,41.50943396226416,29.134615384615387,89.98685479164124,54.51512336730957,100.0
10.77448900968642,32.14285714285714,38.29438586491878,90.96525311470032,5.694336444139481,100.0
24.238924298411774,40.67796610169491,44.81735994983278,92.98771619796753,66.9316053390503,100.0
65.54353481249281,85.71428571428572,88.90264026402642,98.71857166290283,94.07967329025269,100.0
12.855380126143078,32.911392405063296,24.13579746013713,89.34752941131592,20.4453706741333,0.0
44.74935415497116,76.92307692307693,90.03348214285714,97.56441116333008,92.57292151451111,100.0
4.940755741483437,27.450980392156865,36.47307445563984,91.81385636329651,55.9086799621582,100.0
22.128776529156546,56.52173913043479,63.7135922330097,94.72518563270569,76.46368741989136,100.0
12.526246684724473,28.57142857142857,18.218623481781375,86.48682832717896,5.536710470914841,100.0
10.975762213309226,43.24324324324324,38.02605552145147,89.0089750289917,20.42853683233261,100.0
32.64542622611328,46.341463414634156,44.45422535211268,91.37491583824158,42.0549213886261,100.0
23.292164090728374,41.791044776119406,65.6856978052416,94.46852207183838,76.59514546394348,0.0
7.63683077932073,35.714285714285715,41.9815169575706,87.74710893630981,14.017324149608612,100.0
12.227419999291115,36.84210526315789,50.338274798527515,91.01817011833191,68.85652542114258,100.0
19.568336427344608,43.07692307692307,51.734106540330174,93.55347752571106,74.0473985671997,100.0
28.21816645535053,67.9245283018868,83.3569868995633,95.52558064460754,78.22590470314026,100.0
24.96001284078824,53.846153846153854,66.97322892005099,93.55670213699341,30.5855929851532,100.0
24.07843507482262,49.18032786885246,78.30046997467068,93.63381862640381,85.1003646850586,0.0
38.091370416670806,45.0,68.359375,94.4494366645813,31.182199716567993,100.0
11.64394847706997,48.275862068965516,50.77551020408162,95.23852467536926,57.03071355819702,100.0
8.282282660969603,19.51219512195122,38.230426021876795,90.47350883483887,71.23881578445435,100.0
61.3370601087477,77.41935483870968,84.83874759982757,97.2213625907898,92.3570990562439,100.0
31.82084684007776,81.08108108108108,93.77211606510969,94.89035606384277,54.85929846763611,100.0
9.45158767274761,50.60240963855422,50.457568238213405,93.41529607772827,61.59501075744629,100.0
45.80184592056633,75.0,72.1848975629694,96.25830054283142,73.73470067977905,100.0
19.359517339258705,45.45454545454545,55.14705882352941,91.9121503829956,68.98937821388245,100.0
30.26300230972924,51.61290322580646,66.93667560615182,94.19753551483154,91.85585975646973,100.0
29.68831385475273,63.888888888888886,58.673469387755105,95.39518356323242,78.02467942237854,100.0
1.2213780313604163,25.0,14.534883720930235,89.30191993713379,18.466466665267944,100.0
8.973552030672826,54.54545454545454,68.98907103825135,91.66494607925415,18.52542757987976,100.0
27.02266874220027,58.82352941176471,82.43612665837477,92.43228435516357,71.79175615310669,100.0
20.090239552893994,39.02439024390244,69.06906906906907,91.67489409446716,35.78462600708008,100.0
22.50265947708922,58.536585365853654,79.17159763313609,94.2803144454956,42.034244537353516,100.0
7.946586628447321,41.666666666666664,61.5721620716598,91.8446958065033,93.48770380020142,100.0
12.03921753741131,34.48275862068966,61.33333333333333,90.4525876045227,55.23332953453064,100.0
18.571209785940795,40.74074074074073,36.370981830887494,89.23758268356323,35.97147762775421,100.0
25.440948926168492,51.162790697674424,63.29781836631151,92.70278215408325,52.894753217697144,100.0
6.024382157933809,23.25581395348837,22.10227720431802,85.39050817489624,4.495574533939362,100.0
29.878709577367058,54.05405405405405,65.40183463260387,91.01700782775879,64.64160084724426,100.0
47.776222175705364,79.16666666666667,87.55258028111214,96.49696350097656,11.69980764389038,100.0
32.88580454955831,64.86486486486486,61.95286195286196,91.11934900283813,35.076647996902466,100.0
32.98324503817967,61.904761904761905,78.99536491045225,97.43077754974365,92.72364974021912,100.0
15.386302670519685,43.678160919540225,38.54568491808472,91.92694425582886,65.58530926704407,100.0
12.451643194233869,47.99999999999999,55.86283185840708,92.35137701034546,42.76585876941681,100.0
15.580105704117443,66.66666666666666,61.55365371955235,95.75064182281494,47.33635187149048,100.0
14.376690480628133,55.81395348837208,59.83412322274882,92.33458638191223,70.36665678024292,100.0
20.211996398701118,40.74074074074074,41.44660794005102,91.75845384597778,59.484708309173584,100.0
1.1977121656015002,13.333333333333334,18.867924528301884,85.00218987464905,4.935326799750328,100.0
3.118961530765676,26.923076923076927,29.411764705882355,89.05736804008484,25.18376111984253,100.0
34.33238616358565,70.58823529411765,75.45781893004114,97.14580178260803,94.39712166786194,100.0
5.291907393644995,35.0,31.668526785714285,89.81586694717407,27.953025698661804,100.0
19.770260950111826,43.07692307692309,62.04664456934237,91.41592383384705,42.50718653202057,100.0
3.1331109054407618,30.000000000000004,48.70489820600686,90.16691446304321,45.47563195228577,100.0
18.16273744613302,38.88888888888889,55.25678739964456,93.9787209033966,69.01407241821289,100.0
34.22803488747218,75.0,75.06269290123456,96.41568064689636,88.40228319168091,100.0
3.2808945250121386,30.188679245283023,18.779342723004696,86.98145747184753,11.96085438132286,0.0
2.3005232156904842,21.052631578947366,31.8229219228311,87.68389821052551,12.651899456977844,100.0
20.88817748787103,55.17241379310344,55.82629920218627,93.43912601470947,65.94019532203674,100.0
6.502400235712174,31.999999999999996,37.95379537953795,88.18011283874512,9.054949879646301,100.0
40.115572875401966,49.5049504950495,53.633822501747034,92.85576343536377,54.36810255050659,100.0
35.43455443731342,45.16129032258064,61.76587301587302,93.86039972305298,59.32678580284119,100.0
8.902558035188916,44.067796610169495,35.52277941658473,92.35153794288635,21.20341658592224,100.0
35.736578577012644,56.52173913043478,66.20374699959474,93.19815635681152,93.02370548248291,100.0
44.851934251921556,61.016949152542374,70.92696629213484,94.91775631904602,89.92419242858887,100.0
9.855330488836241,36.66666666666667,37.752902155887234,90.06244540214539,51.39128565788269,100.0
38.58594304868543,52.830188679245296,71.30889392794157,95.71537971496582,56.55130743980408,100.0
13.267286317495271,40.0,55.418719211822655,91.46941304206848,66.93221926689148,100.0
5.60550630350199,25.899280575539564,43.761933174224346,87.28031516075134,23.409712314605713,100.0
20.93221028262942,55.81395348837209,54.97980125112926,94.75677013397217,46.44102156162262,100.0
4.536034503755798,23.52941176470588,40.99025974025974,90.54020047187805,64.03100490570068,100.0
28.712446234377598,57.14285714285713,53.05491845056063,90.99054336547852,60.63372492790222,100.0
13.172130827463842,50.0,79.23683811257776,91.73418879508972,30.32272160053253,100.0
14.083221996217128,56.25,46.386813116021386,91.44716262817383,52.28462219238281,0.0
90.25139799587889,98.18181818181819,99.46901938155185,99.49551224708557,94.12158131599426,100.0
23.386786214190373,59.09090909090908,66.56383483626009,94.3008542060852,72.94332981109619,100.0
72.72454093000138,88.8888888888889,91.39100932994064,99.14820194244385,91.6841983795166,100.0
8.229511031733503,24.561403508771928,46.368133650519034,90.85253477096558,37.9340261220932,100.0
41.325840918969014,70.83333333333334,85.69014025363232,96.703439950943,78.29239964485168,100.0
32.59889346257789,47.61904761904762,88.41996811943548,92.75676012039185,89.22950625419617,100.0
2.8542709179915025,20.289855072463766,24.017467248908297,86.43893599510193,4.667041823267937,100.0
60.313963943079294,59.154929577464785,85.30774214447683,94.61018443107605,82.35445022583008,100.0
38.494771267207504,65.0,86.76292782738095,92.72091388702393,36.69457733631134,100.0
10.488117809709518,36.95652173913043,51.67623402196042,89.61035013198853,37.62032091617584,100.0
20.105373454060025,48.48484848484848,54.15032679738562,95.29920220375061,66.55523777008057,100.0
4.260146736441797,19.04761904761905,23.954431960049938,92.32977032661438,13.602721691131592,100.0
3.2743303288125105,28.125000000000007,27.38740959894806,85.46208143234253,11.790573596954346,0.0
28.143929378635036,56.52173913043478,72.58642725770753,94.80934143066406,94.60049271583557,100.0
15.268470848781108,52.38095238095239,66.17647058823529,93.39169263839722,57.92956352233887,100.0
33.11822752222957,61.111111111111114,68.29350011168192,95.27702927589417,91.0937249660492,100.0
29.45055654279212,34.28571428571428,71.99326481302971,92.97593235969543,65.92447757720947,100.0
3.2715338175759148,24.000000000000004,26.881720430107524,89.3467366695404,37.699928879737854,100.0
0.9584157964125064,10.526315789473683,8.130081300813007,86.17637157440186,4.059284180402756,100.0
9.639364762478085,43.75,40.568033854166664,87.40385174751282,32.150813937187195,100.0
7.662098194868579,41.66666666666667,35.49382716049382,87.07005977630615,38.17075192928314,100.0
56.72963530408021,52.307692307692314,65.91608064603155,93.99861693382263,79.18267250061035,100.0
3.0289408705610232,25.0,21.296296296296294,85.43276190757751,14.203384518623352,100.0
4.458815748575231,29.885057471264364,26.803997507122507,86.36135458946228,17.614983022212982,100.0
17.649394338224667,46.875,54.506578947368425,91.49154424667358,69.08725500106812,100.0
8.896962872669691,25.0,35.847479423868315,92.70253777503967,73.74406456947327,100.0
11.954726580677509,45.16129032258064,54.86754966887417,93.34766864776611,26.39147639274597,0.0
13.566979610140004,57.89473684210527,64.65517241379311,93.67193579673767,29.25674617290497,100.0
49.35578819979934,81.48148148148148,89.90670059372351,98.57332706451416,91.50504469871521,100.0
5.313028656441798,23.300970873786408,21.082687548180314,80.50565719604492,6.408943980932236,100.0
72.41577342575832,89.65517241379311,92.03071887196273,96.51086926460266,32.05499053001404,0.0
9.849349468888725,35.8974358974359,56.69910179640718,93.31367015838623,72.20187783241272,100.0
14.479536157777419,40.0,46.840876572031014,89.78943228721619,45.47110199928284,100.0
28.95295292252387,70.0,57.96973961998594,94.19551491737366,74.74997639656067,100.0
18.084108219203518,48.387096774193544,55.11111111111112,93.23709011077881,46.30000591278076,100.0
17.242221289766636,70.0,75.55879494655005,95.30652165412903,53.97034287452698,100.0
12.991916506579948,55.319148936170215,66.89936009307736,93.25225949287415,49.276331067085266,100.0
17.574183276648768,50.74626865671642,61.917825257746216,94.22197341918945,80.3767740726471,100.0
28.507977179516075,53.333333333333336,48.307930767243604,91.72627329826355,61.58355474472046,100.0
29.461259999599115,70.12987012987014,76.15407420631,93.63673329353333,83.73909592628479,100.0
12.294005488343194,39.34426229508196,36.129743041379086,91.352778673172,63.69815468788147,100.0
18.105466820179707,32.142857142857146,28.10493827160494,91.17424488067627,45.68897187709808,100.0
4.320304869998879,32.6530612244898,30.616067312125406,89.76262211799622,38.78715932369232,0.0
20.9257327150691,43.90243902439025,38.3852140077821,89.89723324775696,25.230425596237183,100.0
26.589377806819993,55.55555555555556,49.975,92.4993097782135,29.89128828048706,100.0
48.73483706735273,59.57446808510639,78.99084506167473,95.26622891426086,92.74042844772339,100.0
7.946357815712818,36.84210526315789,38.027108433734945,89.93607759475708,43.027761578559875,100.0
42.22196301839775,60.606060606060595,74.65561456063908,95.669686794281,79.66213822364807,100.0
11.162282906100117,32.25806451612903,47.27933541017654,91.34333729743958,74.18597936630249,100.0
5.411729779390538,32.55813953488372,31.02996254681648,87.77549862861633,45.331746339797974,100.0
8.591316733350183,42.10526315789474,32.34782608695652,93.71604323387146,70.96216678619385,100.0
23.088161203783194,57.89473684210527,55.75343252714424,94.47714686393738,53.75608205795288,100.0
12.963085546114788,55.69620253164557,56.84241565786079,92.23191142082214,68.2946503162384,100.0
19.984405977585475,40.74074074074074,49.84624091803791,91.34706258773804,83.79152417182922,100.0
50.53637203040504,71.42857142857142,74.13352272727273,93.59799027442932,54.96634840965271,100.0
6.962249700749937,40.0,37.32482932087676,89.88361954689026,59.59361791610718,100.0
16.909422042953373,39.56043956043956,61.72106328521003,90.15820026397705,36.43360733985901,100.0
8.892786873926031,38.095238095238095,54.95185087021822,91.56285524368286,56.222134828567505,0.0
6.369901740315533,48.14814814814815,53.68814192343604,90.63635468482971,39.64845538139343,100.0
10.275474580767149,53.06122448979592,57.51240611587982,94.50971484184265,46.109339594841,100.0
23.238660817636763,39.02439024390244,69.43207577720207,93.21452379226685,23.116037249565125,100.0
19.72940627795884,58.333333333333336,57.355967078189295,93.69378685951233,90.92938899993896,100.0
17.62069769448681,41.509433962264154,47.35019766931088,93.58841180801392,45.26056349277496,100.0
16.484396406849193,43.90243902439025,32.237354085603116,94.73637342453003,52.78028845787048,100.0
4.514788618484021,22.727272727272727,31.80272108843537,86.45538091659546,6.460029631853104,0.0
11.731175160263996,54.54545454545454,46.464646464646464,87.948739528656,13.80966305732727,0.0
32.128549679729616,69.23076923076924,72.40437158469946,94.36408281326294,72.2921371459961,0.0
6.85662953058114,25.454545454545453,33.087319382162434,88.3897066116333,34.58649814128876,100.0
55.078253330760994,80.0,72.39033626705003,96.97745442390442,89.99563455581665,0.0
34.42087651652725,47.76119402985075,57.30362320366742,93.82483959197998,28.098449110984802,100.0
6.222572460695461,28.571428571428577,29.946185501741056,91.08670353889465,57.205867767333984,100.0
17.131975278407975,43.13725490196078,48.6411028224927,94.27609443664551,66.44941568374634,100.0
16.685210775955284,62.5,59.324074074074076,93.8028633594513,50.8503258228302,100.0
15.467294147156862,68.96551724137932,70.48872180451129,93.10186505317688,77.89509892463684,100.0
14.390427088514228,41.0958904109589,44.62767839421475,92.7956759929657,5.14710545539856,100.0
16.40212036255558,53.84615384615385,55.55555555555556,92.73185133934021,32.999175786972046,100.0
17.21963264030808,44.11764705882353,43.355082417582416,92.34880208969116,62.18188405036926,100.0
22.18508677715844,62.857142857142854,77.94744318181817,94.38706636428833,73.32754135131836,0.0
4.899864500847875,29.78723404255319,34.604651162790695,87.4472439289093,18.286271393299103,100.0
17.114804023880346,35.483870967741936,72.18996062992127,93.30481886863708,66.24897122383118,0.0
38.50322886878711,82.75862068965517,96.32068336521776,98.45888018608093,92.12111830711365,100.0
5.315321813794574,27.11864406779661,32.07972152071531,89.11380171775818,12.854662537574768,100.0
27.46997742001637,62.500000000000014,61.81483114919355,94.15175318717957,73.300701379776,100.0
33.5146931173057,49.438202247191015,70.72769852536716,93.13330054283142,61.32814884185791,100.0
30.42917576898762,55.73770491803278,62.24092082279636,93.48900318145752,75.73246359825134,100.0
5.039518688486958,31.578947368421055,30.57650862068965,89.98196721076965,21.521708369255066,100.0
17.729842264695016,31.818181818181824,62.22488995598239,92.52211451530457,46.286484599113464,100.0
8.683728271751294,32.6530612244898,29.483985765124558,88.96533846855164,43.35794150829315,100.0
14.20120544741536,40.506329113924046,49.605648403681556,91.77963733673096,42.14839041233063,100.0
35.193940295536734,57.14285714285715,65.89855204813655,92.6861047744751,82.07529187202454,100.0
12.100858552701569,41.791044776119406,58.957128161280416,93.35415363311768,76.33159756660461,100.0
100.00000000000004,100.0,99.9898229187869,100.0,92.85533428192139,0.0
17.5376708746474,58.823529411764696,69.2290275104721,92.90301203727722,52.40809917449951,100.0
28.215396128745784,70.17543859649122,87.68888888888888,92.67675280570984,48.89824092388153,100.0
14.234121842188822,46.15384615384615,58.68421052631578,92.84630417823792,34.01985466480255,100.0
48.18571964508857,75.0,66.96428571428572,94.565749168396,74.33601021766663,100.0
7.254929979890579,29.850746268656714,51.29324457055551,90.32231569290161,32.650914788246155,100.0
23.278028502053264,52.38095238095239,55.89275910449582,92.35687851905823,72.12218642234802,100.0
29.56682443176141,47.22222222222222,71.6578297985861,91.48347973823547,58.34193229675293,100.0
24.968111109618857,64.28571428571429,71.45764004079908,94.78614330291748,94.01308298110962,100.0
20.110856038802343,49.35064935064935,45.701408135270576,91.31840467453003,39.91158604621887,100.0
24.856052487298605,48.979591836734684,39.71866397901901,90.07059931755066,7.40634873509407,100.0
1.2807728824912386,18.181818181818183,8.80281690140845,83.03447365760803,4.794143512845039,100.0
18.435160570382802,34.66666666666667,60.25454545454546,92.91678071022034,64.07685279846191,100.0
4.807547001959649,37.735849056603776,41.723356009070294,93.37925910949707,37.42042779922485,100.0
15.421647385576726,40.0,39.763770400593465,90.89652299880981,6.808455288410187,100.0
18.479180899238614,46.15384615384615,52.32558139534883,93.5179591178894,45.33960521221161,0.0
46.10660867783513,62.96296296296296,82.61702731688851,97.63973951339722,93.34539771080017,100.0
45.44163986086702,85.00000000000001,82.73979107312441,98.59907031059265,93.95422339439392,100.0
4.344109103419242,26.31578947368421,50.3725299643667,90.18160700798035,47.50369191169739,100.0
15.639686545296055,46.808510638297875,55.30908015380065,90.89167714118958,50.400811433792114,100.0
92.53911813809742,96.55172413793103,99.27268779852366,98.3239471912384,66.9623613357544,100.0
17.97788795832659,59.64912280701754,48.98828541001065,91.16609692573547,59.50173735618591,100.0
3.686639097003548,33.898305084745765,28.83720930232558,92.39808320999146,36.038172245025635,0.0
71.7335925817559,90.9090909090909,84.40677966101694,98.43988418579102,59.68392491340637,100.0
7.987276352377325,35.0,56.372549019607845,89.63477611541748,33.53240489959717,100.0
43.27684785174579,73.68421052631578,62.752803824232394,93.06460618972778,65.00903367996216,100.0
25.212011411354926,57.14285714285714,57.40928978653821,92.68487691879272,65.60708284378052,100.0
0.956315849792008,23.52941176470588,14.340464959568736,86.12702488899231,35.01839637756348,100.0
7.736419352629632,31.746031746031743,61.21091151031271,90.39791226387024,54.979145526885986,100.0
30.300780462816302,53.46534653465347,75.14117311929756,92.77888536453247,48.21330010890961,100.0
1.4469287685376142,20.338983050847457,13.595166163141991,86.55226230621338,3.9058350026607513,0.0
54.017258985951415,68.42105263157895,76.42105263157895,94.45493221282959,71.23023867607117,100.0
21.28049209348394,35.61643835616439,35.01050911861078,91.36452078819275,24.758759140968323,100.0
10.601317434781206,37.735849056603776,38.64795918367347,93.44162940979004,40.49209654331207,100.0
