sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
17.548433488411252,47.45762711864407,66.07929515418502,94.1845715045929,62.30965256690979,100.0
15.494732048883325,66.66666666666667,79.83570786805288,95.35524249076843,85.58669090270996,100.0
7.481424186273333,38.0952380952381,45.79534804464514,91.2188470363617,48.1862872838974,100.0
16.636072310752336,53.333333333333336,48.55227289471746,93.09701323509216,65.91126322746277,100.0
12.920725243713852,34.146341463414636,40.726130469720204,89.97942209243774,12.134572863578796,100.0
28.06459250128567,40.707964601769916,69.32720583858178,92.64824986457825,63.343554735183716,0.0
43.14166087499849,39.34426229508197,81.28544423440455,93.23360919952393,24.756449460983276,100.0
68.91557807535084,90.0,93.53298611111113,98.55146408081055,78.94260287284851,100.0
13.028709731197162,34.285714285714285,54.17475728155341,91.32354259490967,41.782498359680176,100.0
20.144990145560474,63.63636363636363,71.66772959183673,96.97456955909729,85.89009642601013,100.0
19.69221590285716,44.44444444444444,46.43955410340188,92.97085404396057,68.64885687828064,100.0
7.930219617625988,20.253164556962027,42.01431011859077,90.02053141593933,13.415589928627014,0.0
27.474558342153514,52.83018867924528,68.35249042145594,95.05279064178467,72.69099950790405,100.0
8.359764098433711,38.297872340425535,38.587455583503015,93.3592438697815,43.694210052490234,100.0
33.12252998773405,43.47826086956522,57.89284430061128,93.00060868263245,57.190680503845215,100.0
22.986864711558166,35.294117647058826,55.145640432098766,95.27203440666199,52.30897068977356,0.0
52.327689372604354,74.66666666666666,74.03548518816106,96.40012979507446,64.69160914421082,100.0
6.018823257385879,25.0,26.842826682911973,85.48060655593872,36.42401099205017,100.0
8.405207812142006,41.02564102564102,34.84038243396532,91.85001254081726,69.2514419555664,100.0
11.48592967922514,30.0,46.458333333333336,89.16234970092773,48.750561475753784,100.0
20.14941615706459,40.00000000000001,45.88477366255144,91.86730980873108,7.110683619976044,100.0
27.25543946595112,46.51162790697674,75.22116351611638,97.08808660507202,78.09507846832275,100.0
32.51693345989927,51.42857142857142,75.8340291138781,93.69714260101318,19.06488537788391,100.0
32.62478546610939,72.72727272727272,78.33468693197199,96.35729789733887,93.11774969100952,100.0
33.73231061820948,53.658536585365844,62.836704053696025,93.58579516410828,37.959328293800354,100.0
23.748408661928483,42.666666666666664,59.35299295774647,91.51298403739929,42.27301478385925,0.0
45.10170748589928,72.1311475409836,67.49442852594714,96.15710973739624,68.46432685852051,100.0
51.61040075276384,61.11111111111113,92.29651162790697,96.86334133148193,92.25954413414001,0.0
18.393816249638885,70.58823529411765,71.394890260631,91.596519947052,13.631647825241089,100.0
6.942047568179753,29.629629629629626,20.408163265306122,86.06293201446533,3.6473307758569717,0.0
13.064083086135103,29.09090909090909,26.666666666666668,88.30252885818481,37.25003898143768,100.0
69.89923612643639,89.47368421052632,96.33340976840174,98.16173315048218,77.42841243743896,100.0
8.550728344263783,47.27272727272727,65.90686921035889,92.49770045280457,47.50247597694397,100.0
4.574751653008468,30.769230769230766,42.83371511870053,93.72274875640869,56.47771954536438,100.0
23.65370031518355,72.22222222222223,61.228171453312164,93.90187859535217,57.25259184837341,100.0
10.252286118120933,27.27272727272727,43.59925788497217,92.24820137023926,89.47674036026001,100.0
10.944265796042357,57.14285714285715,45.02203525641026,92.18409061431885,53.228759765625,100.0
23.0025978951441,47.99999999999999,41.97992700729927,91.42651557922363,45.448142290115356,100.0
20.333448190047886,50.0,66.5461432506887,93.36894750595093,22.560858726501465,100.0
35.21555586746716,51.28205128205129,79.21269841269842,94.19887065887451,91.94949269294739,100.0
15.018615295504263,50.0,44.33086849354792,92.22552180290222,51.7520546913147,100.0
18.412250046869833,60.60606060606061,43.20276497695853,93.1151807308197,45.934608578681946,100.0
16.36350774947599,40.625,59.42762858443332,92.14392304420471,56.227123737335205,100.0
10.074708078532293,42.857142857142854,58.080808080808076,94.7507381439209,93.2171106338501,100.0
39.38443180571434,61.53846153846154,74.54333915066897,94.10678148269653,50.38950443267822,100.0
39.8424066501702,65.45454545454545,69.71958174904944,93.95695328712463,73.83025288581848,100.0
27.786062810253167,65.67164179104478,66.56172110717566,95.68089842796326,93.31652522087097,100.0
29.869942012564593,61.53846153846153,47.14189074919668,96.27318978309631,68.56730580329895,100.0
5.245447141070191,23.529411764705884,31.356509884117244,88.30689191818237,7.491599768400192,100.0
20.828838183973037,45.0,76.05820105820106,93.9232349395752,74.5911717414856,100.0
16.467029855845897,35.294117647058826,74.66986794717887,94.70345377922058,40.44674038887024,100.0
27.901593935858266,58.333333333333336,68.56995884773663,94.51224207878113,63.335585594177246,100.0
3.1962179286878,14.814814814814817,18.442622950819672,84.7802460193634,19.251127541065216,100.0
20.236360012390456,48.484848484848484,90.51724137931035,93.71559619903564,91.09857678413391,100.0
64.34145600989234,83.87096774193549,83.41989490406941,96.83165550231934,69.98963952064514,100.0
19.744321157303368,48.38709677419355,64.15142276422763,93.75374913215637,81.619793176651,100.0
52.493772785333675,73.17073170731709,77.4523330458944,96.13460302352905,94.76765394210815,100.0
5.631866656422276,34.343434343434346,42.813275434243174,89.3838882446289,53.0131459236145,0.0
28.479942163807365,54.05405405405405,65.99048334585525,91.93798303604126,41.10109210014343,100.0
32.88580454955831,68.29268292682926,68.96627971254836,95.24523615837097,93.55198740959167,100.0
23.933115010284965,53.65853658536586,58.290155440414495,94.49129104614258,53.77504229545593,100.0
25.28116869739494,64.51612903225806,62.08609271523178,97.0618486404419,92.06672310829163,100.0
20.86796564682807,46.666666666666664,54.18766478657011,93.35189461708069,61.608678102493286,100.0
28.66446421100621,47.76119402985074,67.81870465826651,94.18094754219055,65.50518274307251,100.0
67.4481091610518,88.0,93.46875,97.28366732597351,94.49101090431213,100.0
5.504851054138619,32.25806451612903,31.90986979693719,88.97106051445007,15.073038637638092,100.0
12.729922658368396,60.60606060606061,51.45962732919255,95.78711986541748,47.32930660247803,100.0
25.969575760597763,51.16279069767441,78.19719869079708,91.82899594306946,25.062203407287598,100.0
7.871965322721717,40.0,26.069223985890655,90.66494107246399,19.03345137834549,100.0
8.999374335409755,43.24324324324324,36.29268292682927,90.11247754096985,48.85973930358887,100.0
14.592815803954947,46.15384615384615,49.32368296155671,94.79451775550842,68.48140954971313,0.0
44.29793789118826,68.08510638297872,69.67561353526266,94.38648819923401,76.24300122261047,100.0
8.863826494908315,40.0,57.371403525249676,91.49318337440491,34.22529697418213,100.0
13.172106327471692,49.411764705882355,37.20826174112256,90.52708148956299,60.1065456867218,100.0
2.755129194148874,20.0,33.50257542310523,88.11458349227905,33.32359492778778,100.0
11.502783619900043,43.74999999999999,52.55002174858633,91.99967980384827,25.282350182533264,100.0
34.82617694150505,62.96296296296296,61.5766129032258,94.43174600601196,53.700947761535645,100.0
24.180681260144137,46.80851063829788,59.431524547803626,93.55481266975403,93.78498792648315,100.0
18.884639165413912,34.48275862068965,50.33557046979866,91.84720516204834,68.45524907112122,100.0
3.1194357591819095,48.484848484848484,30.589849108367627,91.0205066204071,47.367629408836365,100.0
9.985400919370718,50.0,73.84247140786083,92.33214855194092,78.09072732925415,100.0
20.593113255296796,44.827586206896555,47.01470007663547,90.20203351974487,26.201125979423523,0.0
17.696061128311285,60.60606060606061,59.80732554159128,89.63815569877625,55.43822646141052,100.0
15.41506497751075,30.434782608695656,49.55416746137708,91.98215007781982,76.3734221458435,100.0
9.543699504770169,33.027522935779814,51.214698162729654,91.53540134429932,68.43790411949158,100.0
34.63422239124766,57.14285714285713,61.692566935030904,92.93361902236938,6.344933807849884,100.0
24.238924298411774,40.67796610169491,44.81735994983278,92.98771619796753,66.9316053390503,100.0
65.54353481249281,85.71428571428572,88.90264026402642,98.71857166290283,94.07967329025269,100.0
14.021977280461376,45.945945945945944,35.82329317269076,92.03335046768188,17.39024966955185,0.0
44.74935415497116,76.92307692307693,90.03348214285714,97.54652380943298,92.22840666770935,100.0
5.612222324305728,28.000000000000004,46.061560175886214,89.72120881080627,54.14160490036011,100.0
11.354092273667693,54.16666666666667,64.32692307692308,94.65532898902893,81.1793863773346,100.0
12.860573412265818,29.03225806451613,18.292682926829272,86.71998977661133,5.141592025756836,100.0
23.275118953744553,63.1578947368421,69.74657995066158,92.85718202590942,72.02376127243042,100.0
14.30740014510774,36.03603603603604,43.289769215695145,89.04833793640137,36.1225426197052,100.0
19.658867407418274,38.35616438356164,64.5162195060385,93.377286195755,63.769352436065674,100.0
5.159443465626646,30.952380952380953,39.555839364268486,88.03613185882568,10.442821681499481,100.0
9.427938367435061,38.095238095238095,38.175424040428794,90.18394351005554,35.32080352306366,100.0
1.410459825375255,21.951219512195124,22.189349112426036,90.32759070396423,60.66363453865051,100.0
26.42419823268501,65.45454545454545,81.16883116883116,95.86254358291626,77.74398922920227,100.0
24.96001284078824,53.846153846153854,66.97322892005099,93.55670213699341,30.5855929851532,100.0
30.610084596790095,57.14285714285714,77.80082987551866,95.82242965698242,87.38306164741516,0.0
38.091370416670806,45.0,68.359375,94.4494366645813,31.182199716567993,100.0
11.64394847706997,48.275862068965516,50.77551020408162,95.23852467536926,57.03071355819702,100.0
7.929026506841378,19.04761904761905,32.75773195876288,90.5294120311737,68.46684217453003,100.0
52.74537344993668,75.00000000000001,83.09327312363749,96.46288752555847,22.79973328113556,100.0
30.33668865762666,78.94736842105263,93.17862165963432,94.6062445640564,61.25890016555786,100.0
14.622484680997779,56.84210526315789,61.579651941097715,91.43327474594116,68.66266131401062,0.0
26.534833281311922,56.60377358490566,53.715885069145095,94.16894912719727,55.215346813201904,0.0
19.359517339258705,45.45454545454545,55.14705882352941,91.9121503829956,68.98937821388245,100.0
32.51693345989927,62.5,83.09327312363749,97.71636128425598,92.13507771492004,100.0
29.68831385475273,44.44444444444445,60.28141709358641,94.51330900192261,74.37047958374023,0.0
1.2213780313604163,25.0,14.534883720930235,89.30191993713379,18.466466665267944,100.0
8.308316953307374,51.724137931034484,67.87634408602152,91.26439094543457,16.771109402179718,100.0
40.4121063068981,66.66666666666667,92.44511278195489,92.51614212989807,75.05831718444824,100.0
17.404385774889086,36.36363636363637,67.96690307328606,91.09412431716919,33.959585428237915,100.0
22.50265947708922,58.536585365853654,79.17159763313609,94.2803144454956,42.034244537353516,100.0
5.8343471803385185,42.10526315789473,54.515099699756306,91.44483804702759,91.73704981803894,100.0
19.56475149792291,57.14285714285715,66.35802469135804,93.11492443084717,57.204610109329224,100.0
21.885129866593584,51.85185185185185,45.660377358490564,91.63949489593506,54.443150758743286,100.0
23.114663823833634,39.13043478260869,57.17962860820004,92.66497492790222,56.776976585388184,100.0
1.945265646416646,20.338983050847457,19.999999999999996,84.43808555603027,4.186125844717026,100.0
25.921705371356875,66.66666666666667,70.0523560209424,91.15134477615356,39.09003436565399,100.0
57.673293144554414,84.44444444444444,88.78571521464893,97.50008583068848,10.45374721288681,100.0
28.109226563715904,66.66666666666667,71.41356542617046,91.52892231941223,45.269763469696045,100.0
29.906271972271124,59.09090909090908,78.22090054858508,97.08123803138733,92.90512800216675,100.0
27.407565173765455,33.02752293577982,55.022336618788934,91.95967316627502,71.90185189247131,100.0
8.668528067348738,37.49999999999999,52.95833333333333,92.00448393821716,34.87071692943573,100.0
24.177237023718654,75.0,58.08080808080809,94.74566578865051,69.12256479263306,100.0
14.376690480628133,55.81395348837208,59.83412322274882,92.33458638191223,70.36665678024292,100.0
22.87451815787894,48.07692307692308,37.42355993328867,92.31262803077698,52.117013931274414,100.0
2.604859149269604,12.500000000000004,17.85714285714286,83.54606628417969,7.001612335443497,100.0
9.771922616581636,33.33333333333333,29.126213592233007,89.28811550140381,22.860684990882874,100.0
33.03446603562513,69.23076923076924,75.14856557377048,96.90040946006775,93.01379919052124,100.0
5.291907393644995,35.0,31.668526785714285,89.81586694717407,27.953025698661804,100.0
16.636035585327168,41.93548387096774,55.158978830068385,91.07069373130798,35.93643009662628,100.0
4.714813735814421,38.297872340425535,58.83640742159707,93.07389259338379,87.4289333820343,100.0
10.619674763153517,35.16483516483516,40.34920634920635,90.60712456703186,56.083691120147705,100.0
34.22803488747218,75.0,75.06269290123456,96.41568064689636,88.40228319168091,100.0
4.739104762336937,25.0,23.97959183673469,85.6310784816742,10.467994213104248,100.0
1.3036948571490319,14.814814814814813,25.34562211981567,85.37361025810242,21.870239078998566,0.0
16.32562833932684,43.5897435897436,46.086873246004856,92.10307002067566,49.85452890396118,100.0
5.48507609904441,30.0,45.20115390612818,88.55729699134827,38.988035917282104,100.0
22.086153948600842,49.27536231884059,54.95559202531383,92.63889193534851,64.79018330574036,100.0
35.43455443731342,45.16129032258064,61.76587301587302,93.86039972305298,59.32678580284119,100.0
8.902558035188916,44.067796610169495,35.52277941658473,92.35153794288635,21.20341658592224,100.0
37.20337795006883,57.14285714285714,73.80732533087104,94.46311593055725,94.45909261703491,100.0
44.851934251921556,61.016949152542374,70.92696629213484,94.91775631904602,89.92419242858887,100.0
6.03872899495197,41.09589041095891,54.90998297302314,88.21938633918762,38.940972089767456,100.0
38.58594304868543,52.830188679245296,71.30889392794157,95.71537971496582,56.55130743980408,100.0
13.267286317495271,40.0,55.418719211822655,89.92828726768494,63.566529750823975,100.0
3.2798238356281653,21.62162162162162,32.73453416550788,87.33379244804382,24.782012403011322,100.0
33.813434051244194,57.14285714285713,55.251978485045726,94.82492208480835,43.0497020483017,100.0
4.584180542277473,23.88059701492537,39.22547955121245,89.95943665504456,59.927499294281006,100.0
28.712446234377598,57.14285714285713,53.05491845056063,90.99054336547852,60.63372492790222,100.0
17.878540236558916,50.0,73.62312243969048,92.45669841766357,36.28695607185364,100.0
14.083221996217128,56.25,46.386813116021386,91.44716262817383,52.28462219238281,0.0
62.147423775880156,62.96296296296296,84.6096965020576,96.4029610157013,94.28712129592896,100.0
36.92325637442488,70.58823529411765,66.9333041127913,96.27248644828796,66.18272066116333,100.0
43.200373340115945,74.99999999999999,87.54595588235294,97.4966287612915,92.03600883483887,100.0
5.613283960650174,26.31578947368421,51.23782467532468,90.29486775398254,39.563003182411194,100.0
41.325840918969014,70.83333333333334,85.69014025363232,96.703439950943,78.29239964485168,100.0
31.208484537307275,46.51162790697674,87.92600181709226,92.73335933685303,88.78702521324158,100.0
6.1429730373528315,23.809523809523807,53.679184486496,93.7880277633667,55.96857666969299,100.0
63.91870222537625,60.8695652173913,85.8080808080808,94.99147534370422,84.01079773902893,100.0
42.26108216696221,68.42105263157896,87.80826430722892,92.76402592658997,28.886860609054565,100.0
21.34867005213415,50.793650793650805,51.943083581714575,93.15032958984375,47.350844740867615,100.0
22.894156860669913,51.61290322580646,54.86754966887417,95.69647312164307,64.2901062965393,100.0
3.2020116557357365,22.22222222222222,34.51139997508203,91.7151153087616,12.825989723205566,100.0
3.372179014793299,25.396825396825395,27.482836113230103,85.21052598953247,20.372912287712097,0.0
25.481620920647202,45.45454545454545,59.65909090909091,95.11704444885254,94.94922161102295,100.0
16.299446731288942,53.65853658536586,70.91838521060187,93.62411499023438,56.49127960205078,100.0
41.180376356915765,68.75000000000001,72.80188246097337,96.78621888160706,92.62957572937012,100.0
16.805936904720344,38.59649122807017,39.61584633853541,89.32477831840515,43.0693656206131,100.0
6.386992091194858,41.37931034482759,25.841750841750844,91.08858704566956,8.916141092777252,100.0
2.3746314669350244,32.72727272727273,24.714828897338403,88.62566947937012,5.958425626158714,100.0
9.87172178670542,38.297872340425535,38.587455583503015,88.553386926651,37.87303566932678,100.0
7.662098194868579,41.66666666666667,35.49382716049382,87.07005977630615,38.17075192928314,100.0
62.42278977716469,53.125,66.11704430653774,94.10014152526855,78.94008755683899,100.0
30.17086716638384,35.82089552238805,51.452156334231816,89.39738869667053,25.990936160087585,100.0
3.5414808489754463,23.076923076923077,26.029889538661465,88.89831304550171,27.89306342601776,100.0
14.151579459126014,33.84615384615384,36.590163934426236,90.0804877281189,71.54883146286011,100.0
2.9115521924905376,25.0,13.586956521739129,89.93667364120483,52.04715132713318,100.0
11.268706361337427,43.74999999999999,54.506578947368425,92.72675514221191,24.991507828235626,0.0
17.279391259901544,60.60606060606061,55.47337278106509,95.00831365585327,28.82072925567627,100.0
49.35578819979934,81.48148148148148,89.90670059372351,98.57332706451416,91.50504469871521,100.0
6.103210604999049,20.512820512820515,22.647938829787236,79.41588163375854,3.2985735684633255,100.0
19.9876743981048,40.0,67.36526946107784,93.2252049446106,36.24109327793121,0.0
11.434338200880834,31.818181818181817,55.05087209302326,92.84536838531494,80.9614360332489,100.0
14.479536157777419,40.0,46.840876572031014,89.78943228721619,45.47110199928284,100.0
24.27094059521185,65.0,56.573275862068975,93.83741617202759,75.38421750068665,100.0
17.40044679403827,48.387096774193544,53.287981859410436,93.23517680168152,52.99959182739258,100.0
24.601372576927535,69.56521739130436,89.52945402298852,96.10452055931091,75.00464916229248,100.0
2.0899410246084282,22.222222222222225,15.873015873015875,85.9241783618927,7.079885900020599,100.0
22.22613373922181,45.45454545454546,68.6055182699478,93.37511658668518,45.17425298690796,100.0
23.95758965148009,47.82608695652174,45.55964397593357,90.73391556739807,60.33252477645874,100.0
24.71739781861629,66.66666666666667,71.91967696169377,94.95201706886292,90.95336198806763,100.0
24.253140632087252,35.61643835616437,60.11612660331307,91.59280061721802,73.77105355262756,100.0
28.092782917252826,54.83870967741936,41.52854093819536,92.50413179397583,52.69508957862854,100.0
5.922374361584876,30.0,40.14991181657848,89.1221284866333,43.91103982925415,100.0
20.9257327150691,43.90243902439025,38.3852140077821,89.76419568061829,27.863585948944092,100.0
23.961152599256877,52.63157894736842,49.41348314606741,91.94986820220947,30.328941345214844,100.0
49.14303157087946,69.23076923076923,80.42214912280701,94.53722834587097,75.18638968467712,100.0
6.725321874176006,25.80645161290323,30.16300859966628,89.99670147895813,23.595358431339264,100.0
37.96379709311552,57.14285714285714,69.69363389414653,94.05030608177185,78.78428101539612,100.0
10.034171518897429,35.82089552238806,46.199898528665656,90.85119962692261,76.8078088760376,100.0
13.536286156726975,43.47826086956522,33.83445327538765,87.9472017288208,20.563578605651855,100.0
7.768562846380176,34.78260869565217,31.26050420168068,93.78775358200073,70.59802412986755,100.0
22.8721960134706,62.745098039215684,75.14516038108124,95.03686428070068,56.29122257232666,100.0
12.930555589493105,53.84615384615383,57.00119335522912,92.42581129074097,68.78098249435425,100.0
18.771065909758192,36.69724770642202,35.84077380952381,89.58851099014282,49.37283992767334,100.0
21.92808951418676,49.999999999999986,52.26562499999999,90.45868515968323,21.1846262216568,100.0
20.600368193225815,61.224489795918366,72.59264571418326,94.5862352848053,93.99581551551819,100.0
14.889095388455821,35.44303797468354,48.13074717204744,87.92188763618469,17.60808974504471,100.0
8.678345215657842,34.375,57.67241379310346,91.57099723815918,51.52091979980469,100.0
17.038787131314688,61.904761904761905,64.24778761061947,95.3560471534729,55.028337240219116,100.0
10.640850690356462,54.90196078431373,65.24822695035462,94.75804567337036,46.03540301322937,100.0
10.156971830473333,36.734693877551024,56.96009747182453,89.87213969230652,64.06993269920349,100.0
11.842383565028982,55.99999999999999,48.26038159371493,93.6613917350769,91.12966060638428,100.0
17.62069769448681,41.509433962264154,43.84899614997029,94.24738883972168,45.791250467300415,100.0
40.21328010792524,47.27272727272727,49.37269372693727,91.7277991771698,37.18085289001465,100.0
2.9867390496386634,15.384615384615385,28.299534574468083,85.9480619430542,8.249083906412125,100.0
11.884631831419354,57.14285714285713,46.89092762487256,87.93726563453674,13.613192737102509,0.0
32.128549679729616,69.23076923076924,72.40437158469946,93.91674995422363,72.00134992599487,100.0
5.277539773628144,26.08695652173913,22.375630067937756,88.29706907272339,26.241981983184814,100.0
62.53288279102709,83.72093023255815,80.47386102434136,97.62949347496033,89.73315358161926,0.0
39.81935251919157,53.96825396825397,66.05113636363636,95.07951140403748,83.0270767211914,100.0
11.19644153835206,46.15384615384615,45.538342600576854,94.15881037712097,69.30594444274902,100.0
3.2717540809553287,32.55813953488372,27.05454545454546,91.35115146636963,13.077215850353241,0.0
12.692707541575553,59.64912280701754,53.00787926793681,94.04371380805969,69.14328336715698,100.0
15.467294147156862,68.96551724137932,70.48872180451129,93.10186505317688,77.89509892463684,100.0
8.27567067583493,38.35616438356164,44.62767839421475,92.61503219604492,5.507705360651016,100.0
16.40212036255558,53.84615384615385,55.55555555555556,92.73185133934021,32.999175786972046,100.0
15.754161260335207,36.8421052631579,38.50936764662079,89.98191356658936,61.65891885757446,100.0
20.452173934812464,55.55555555555555,71.27867353723404,94.86339092254639,65.58175086975098,0.0
4.899864500847875,29.78723404255319,34.604651162790695,87.4472439289093,18.286271393299103,100.0
17.190576207568245,34.48275862068966,68.62603878116343,93.82471442222595,75.20736455917358,0.0
34.6064325473461,69.56521739130434,67.75541946145621,95.4172134399414,71.87899351119995,100.0
5.315321813794574,27.11864406779661,32.07972152071531,89.11380171775818,12.854662537574768,100.0
28.63070881490354,68.0,65.62629757785467,94.90068554878235,74.14112091064453,100.0
27.03714181725202,46.666666666666664,67.0735144886684,91.98744297027588,58.88739228248596,100.0
44.8878605028639,60.00000000000001,68.80368978966762,94.87991333007812,76.9068717956543,100.0
8.032915292474033,29.09090909090909,49.57460732984293,89.54358696937561,31.169575452804565,100.0
17.729842264695016,31.818181818181824,62.22488995598239,92.52211451530457,46.286484599113464,100.0
7.518664416484926,31.11111111111111,27.677496991576422,88.46222162246704,28.640329837799072,0.0
32.65616167064528,62.745098039215684,60.2692325923117,95.97209692001343,60.01906991004944,0.0
20.571625973931994,44.0,41.9168142357362,88.88766169548035,35.3061318397522,0.0
12.924399558103056,43.07692307692309,62.04664456934237,94.09984350204468,76.11804604530334,100.0
63.491171623693305,85.71428571428571,98.76768044679173,99.22070503234863,92.58671998977661,100.0
20.68720601025941,60.00000000000001,62.81690140845071,93.41890215873718,53.24223041534424,100.0
2.2432357486338774,15.625,18.37883141762452,84.91202592849731,4.799481853842735,100.0
11.291695431222443,40.0,56.78131620762712,92.50927567481995,19.482561945915222,100.0
34.07500821480854,60.52631578947369,52.93625726318033,91.746586561203,49.977993965148926,100.0
12.861981016228478,44.44444444444444,65.71633494710419,92.52090454101562,53.016817569732666,100.0
14.985197605321366,41.17647058823529,37.760416666666664,89.94976878166199,19.32944357395172,0.0
20.860689944169668,34.78260869565217,49.2731339110987,91.120445728302,57.55637288093567,100.0
24.24864954004018,57.49999999999999,57.426035502958584,92.98864603042603,77.78608202934265,100.0
24.38204944167037,50.0,50.10893246187364,90.75375199317932,38.74130845069885,100.0
25.11686845677961,47.99999999999999,39.57370535135836,90.15713930130005,7.448720932006836,100.0
31.20971819615097,59.375,60.316611842105274,91.5875256061554,25.145092606544495,100.0
20.581818808877518,45.83333333333333,53.95161290322581,94.20326352119446,81.3360869884491,100.0
5.594147299480393,41.50943396226415,49.55226988754686,94.09042596817017,61.41203045845032,100.0
6.9784237734830254,25.882352941176467,32.71432029601964,89.79824185371399,7.475809007883072,0.0
17.374951565433236,45.45454545454545,48.36647727272727,93.49636435508728,57.81813859939575,100.0
17.71871091736802,55.172413793103445,73.27417182411811,95.59754729270935,81.5222442150116,0.0
45.44163986086702,85.00000000000001,82.73979107312441,98.59907031059265,93.95422339439392,100.0
4.8589719316429765,27.027027027027025,61.33333333333334,90.74209332466125,61.86729073524475,100.0
19.38341802345665,45.45454545454545,52.9854302832244,90.60953259468079,47.76471555233002,100.0
92.53911813809742,96.55172413793103,99.27268779852366,98.3239471912384,66.9623613357544,100.0
29.288345777342307,75.75757575757575,76.77606674262192,93.89711022377014,76.18026733398438,100.0
9.517231516469613,37.5,33.99711685228108,91.86281561851501,44.85639929771423,100.0
53.47486668813744,87.50000000000001,77.73365027829314,98.09321761131287,61.54654622077942,100.0
10.063351655856652,42.10526315789474,37.07729468599034,90.30494093894958,27.886149287223816,100.0
40.281789355892116,53.33333333333332,71.86371232950565,95.20086646080017,64.19275999069214,100.0
16.166500252857844,38.88888888888889,49.86702127659575,92.07047820091248,51.59754753112793,100.0
0.9201627672704901,19.6078431372549,14.340464959568736,85.8150839805603,35.451146960258484,100.0
9.014246335618818,28.125,56.36160714285715,90.56111574172974,47.237858176231384,100.0
36.26013132544268,57.777777777777786,78.23485876403109,93.60522031784058,74.03802275657654,100.0
3.9970588544216574,23.52941176470588,16.806722689075634,87.04311847686768,3.9088986814022064,100.0
54.017258985951415,68.42105263157895,76.42105263157895,94.45493221282959,71.23023867607117,100.0
2.380649473058063,23.52941176470588,20.276539754491104,86.96491122245789,3.619607537984848,100.0
9.881511482966873,36.36363636363636,38.33502024291498,92.93825030326843,39.00179862976074,100.0
15.8449908863677,52.83018867924528,72.15379029104518,92.62029528617859,72.8574275970459,100.0
32.72524963586091,62.500000000000014,58.08080808080809,89.53014612197876,18.56584995985031,100.0
8.379861417064824,16.51376146788991,42.85847931332882,90.10546803474426,40.31762480735779,100.0
8.231699712322389,26.0,47.288135593220346,90.03615379333496,27.616986632347107,100.0
17.5376708746474,57.89473684210527,64.65517241379311,94.11161541938782,88.34282755851746,100.0
14.170445561868835,48.648648648648646,62.74906412269049,92.55056381225586,91.7498528957367,100.0
65.68369779284171,83.14606741573033,84.85069458172079,97.4380373954773,94.68401074409485,100.0
12.869637315183772,43.75,33.76652644230769,91.43213033676147,54.66665029525757,100.0
9.691709011728328,48.484848484848484,78.36566725455614,90.6749427318573,66.68862700462341,100.0
18.842114589402776,34.14634146341463,64.58333333333333,89.70792889595032,57.80628323554993,100.0
33.605612415007734,61.904761904761905,71.30171173102244,95.98077535629272,82.51317143440247,100.0
49.4799546857679,74.07407407407408,89.90670059372351,96.26017212867737,50.12286901473999,100.0
9.02996434880949,49.462365591397855,52.59854721549636,92.4417793750763,49.15199875831604,100.0
19.209534151258666,58.06451612903225,59.0728476821192,96.63244485855103,74.3882954120636,100.0
13.523285066501545,55.81395348837209,49.46512373568077,94.38139200210571,56.99189901351929,100.0
23.739741814267834,76.92307692307693,91.32075471698113,93.66165399551392,71.64232134819031,100.0
8.557402011940177,31.57894736842105,46.3031550068587,91.54906272888184,63.70946764945984,100.0
11.632261812649782,37.49999999999999,49.82142857142857,91.57079458236694,32.467833161354065,100.0
4.266060687644715,35.08771929824561,44.96790123456791,89.19548988342285,56.69639706611633,100.0
4.9044177724599605,34.48275862068966,42.76264108818786,91.21004343032837,46.29008769989014,100.0
15.022502107020381,31.57894736842105,56.111111111111114,90.79920649528503,54.540371894836426,0.0
6.3446489072972865,30.555555555555554,48.27605826126536,88.80096077919006,41.650235652923584,100.0
12.178021069411955,27.999999999999996,47.76504043366213,92.81498193740845,38.64549398422241,0.0
2.5326605584447863,18.46153846153846,20.96882709127607,85.286545753479,11.052749305963516,0.0
5.725068959849069,39.21568627450981,48.45029239766082,87.83058524131775,8.439603447914124,100.0
26.148503109946233,60.8695652173913,57.92385328704428,93.94248127937317,86.48625016212463,100.0
85.0014279723946,88.37209302325581,95.75062901873078,97.84407019615173,92.56541728973389,100.0
9.280715955431543,48.78048780487806,31.66726275631856,92.97747611999512,7.79310017824173,100.0
7.326688083559047,31.88405797101449,26.184177374653565,84.54127311706543,29.101642966270447,100.0
28.10054708633801,57.89473684210527,44.7787132154167,90.16496539115906,13.86314481496811,100.0
20.64032416093968,51.85185185185185,60.327797202797214,94.66308355331421,16.737249493598938,100.0
47.72894233335956,66.66666666666666,74.5053028881703,95.9962010383606,23.85786920785904,100.0
18.06175912412776,58.82352941176471,73.05194805194806,92.86361932754517,65.30131101608276,100.0
25.270455578796167,55.81395348837209,56.97523262178434,93.24532747268677,63.54219913482666,100.0
35.71580415905336,56.716417910447745,66.64097012020693,95.207679271698,83.91078114509583,100.0
39.97763130741091,43.63636363636363,62.26937269372693,93.38077902793884,73.60418438911438,100.0
40.27672046365773,65.00000000000001,69.6875,95.52541375160217,62.59573698043823,100.0
25.550891274804926,47.36842105263159,54.91381528170825,93.89386773109436,65.11420607566833,100.0
