sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
22.604983200426616,41.584158415841586,68.99143726142168,91.7096495628357,55.25089502334595,100.0
4.224987634986057,43.13725490196079,42.9484842536246,88.6073887348175,7.797838747501373,100.0
24.437032551865375,72.72727272727272,66.00900423728814,93.89827847480774,69.797682762146,100.0
38.827267775222325,85.71428571428572,95.84158415841586,98.95985126495361,90.65437316894531,100.0
12.51333966430458,48.57142857142857,55.87608503560476,93.47881078720093,92.86673069000244,100.0
5.901430676196751,25.000000000000007,37.57440476190476,90.65512418746948,64.3831193447113,100.0
31.823566221963034,52.83018867924528,55.521245059288546,92.1656847000122,13.630080223083496,100.0
6.61476354612817,47.05882352941176,51.86755393366963,95.47344446182251,54.80005741119385,100.0
33.8948147457955,42.5531914893617,63.62438023337676,92.8881585597992,82.5013816356659,100.0
21.49117241717514,54.90196078431373,70.29543485423507,95.91904878616333,91.54432415962219,100.0
11.709251720807822,45.783132530120476,52.57950530035337,92.42926836013794,53.33016514778137,100.0
9.33784877254984,32.098765432098766,35.59579439252336,88.15224170684814,41.73718988895416,100.0
24.158284310038677,66.66666666666666,65.70123965211116,92.66830086708069,84.4170331954956,100.0
60.58030736302743,82.92682926829269,78.12574745268125,95.17402052879333,67.03996062278748,100.0
4.604055066710264,47.27272727272727,31.7948717948718,89.65838551521301,23.72550517320633,100.0
5.17252759677443,25.0,34.52083333333333,89.64409232139587,50.06531476974487,100.0
9.13124680674188,27.45098039215686,53.246442255062945,91.76999926567078,74.6827244758606,100.0
21.996904578092057,50.0,79.321590470679,92.14465022087097,18.033567070961,100.0
8.179879050970095,32.6530612244898,51.881317063503296,89.40320014953613,28.34375500679016,100.0
6.4250530757453586,33.33333333333333,34.76946334089192,92.64761805534363,25.007471442222595,0.0
25.921705371356875,68.42105263157895,67.2514619883041,95.95164656639099,65.58634638786316,100.0
4.808427908455976,37.28813559322034,43.8538740636704,93.32265257835388,79.26799654960632,100.0
19.61887304255142,53.06122448979592,67.17129896313364,95.19789218902588,66.03217720985413,100.0
11.8184739264916,48.78048780487804,75.4056280897452,93.21246147155762,87.91981935501099,100.0
7.481424186273333,38.0952380952381,45.79534804464514,91.2188470363617,48.1862872838974,100.0
29.104272425006886,67.9245283018868,67.92982456140352,95.89013457298279,92.70354509353638,100.0
10.530522842239176,44.44444444444444,32.97491039426523,90.06808400154114,9.838057309389114,100.0
27.509748675063907,43.99999999999999,57.199497493189256,94.37450766563416,70.41571736335754,100.0
43.14166087499849,39.34426229508197,81.28544423440455,93.23360919952393,24.756449460983276,100.0
58.53410496728347,61.904761904761905,86.98453608247422,95.39332389831543,75.13946890830994,100.0
16.93383976183666,36.92307692307693,69.88495024875623,91.71668887138367,48.69295656681061,100.0
41.58468660054065,76.1904761904762,81.21576997422682,97.56413698196411,85.11539101600647,100.0
19.69221590285716,44.44444444444444,46.43955410340188,92.97085404396057,68.64885687828064,100.0
6.505917127767084,19.148936170212767,41.75036156194762,89.86243605613708,14.057090878486633,0.0
21.648337530551732,49.18032786885245,73.64319295015494,95.10906934738159,82.93790221214294,100.0
7.584625180695417,34.61538461538461,48.218029350104814,92.25863218307495,54.24817204475403,100.0
33.03856852673348,44.11764705882353,53.79870129870131,92.90419816970825,58.43709111213684,100.0
22.986864711558166,35.294117647058826,55.145640432098766,95.27203440666199,52.30897068977356,0.0
52.327689372604354,74.66666666666666,74.03548518816106,96.40012979507446,64.69160914421082,100.0
7.245969170721974,27.777777777777775,34.13910093299407,85.5774998664856,32.5608491897583,100.0
8.405207812142006,41.02564102564102,34.84038243396532,91.85001254081726,69.2514419555664,100.0
5.810419951447446,20.338983050847457,39.2654028436019,87.98311948776245,40.36557674407959,100.0
12.6254971485354,35.294117647058826,44.69296135962802,89.7184431552887,8.981966972351074,100.0
27.25543946595112,46.51162790697674,75.22116351611638,97.08808660507202,78.09507846832275,100.0
32.26386416030252,55.55555555555556,82.00597312095569,93.57151389122009,23.313872516155243,100.0
32.62478546610939,72.72727272727272,78.33468693197199,96.35729789733887,93.11774969100952,100.0
33.74736941830585,55.00000000000001,63.150887573964496,93.64280700683594,35.27218699455261,100.0
11.524705609365013,37.39837398373984,60.47296642369727,91.24454259872437,27.241459488868713,0.0
45.10170748589928,72.1311475409836,67.49442852594714,96.15710973739624,68.46432685852051,100.0
18.142965041683187,34.375,80.57093425605537,91.7001485824585,60.3001594543457,100.0
18.393816249638885,70.58823529411765,71.394890260631,91.596519947052,13.631647825241089,100.0
6.942047568179753,29.629629629629626,20.408163265306122,86.06293201446533,3.6473307758569717,0.0
13.064083086135103,29.09090909090909,26.666666666666668,88.30252885818481,37.25003898143768,100.0
46.64947058554282,81.48148148148148,87.12025823584625,95.89201807975769,46.8567818403244,100.0
11.347916534492436,59.57446808510638,71.02277299428663,93.41117739677429,60.17119288444519,100.0
4.62136266712202,33.333333333333336,41.08111439842209,92.85368323326111,45.67750096321106,100.0
27.130567714631184,77.77777777777777,74.02625684420107,94.4739818572998,49.467697739601135,100.0
10.252286118120933,27.27272727272727,43.59925788497217,92.24820137023926,89.47674036026001,100.0
10.944265796042357,57.14285714285715,45.02203525641026,92.18409061431885,53.228759765625,100.0
23.0025978951441,47.99999999999999,41.97992700729927,91.42651557922363,45.448142290115356,100.0
15.604242268653643,47.368421052631575,66.02112676056338,93.67003440856934,22.187340259552002,100.0
35.21555586746716,51.28205128205129,79.21269841269842,94.19887065887451,91.94949269294739,100.0
6.934644827991707,27.77777777777778,36.337719298245624,89.63688015937805,42.77831017971039,0.0
6.469035509860572,36.36363636363637,32.36607142857142,89.95078802108765,46.20499610900879,100.0
22.27227312202059,40.0,61.14130434782608,92.45246052742004,61.30366325378418,100.0
16.26170171519489,59.25925925925927,62.81217604372821,93.6976671218872,92.22967028617859,100.0
39.38443180571434,61.53846153846154,74.54333915066897,94.10678148269653,50.38950443267822,100.0
34.55490709981377,66.66666666666666,78.04352186121139,94.0437376499176,78.71991395950317,100.0
27.786062810253167,65.67164179104478,66.56172110717566,95.68089842796326,93.31652522087097,100.0
29.869942012564593,61.53846153846153,47.14189074919668,96.27318978309631,68.56730580329895,100.0
5.245447141070191,23.529411764705884,31.356509884117244,88.30689191818237,7.491599768400192,100.0
9.984063694388796,44.89795918367347,78.31763967357188,91.70385599136353,36.14371120929718,100.0
14.576846149722611,44.44444444444444,61.654603701945895,94.49859261512756,44.72314119338989,100.0
27.901593935858266,58.333333333333336,68.56995884773663,94.51224207878113,63.335585594177246,100.0
3.233422762323395,18.01801801801802,22.267206477732792,85.49801707267761,20.87816447019577,100.0
20.236360012390456,48.484848484848484,90.51724137931035,93.71559619903564,91.09857678413391,100.0
64.34145600989234,83.87096774193549,83.41989490406941,96.83165550231934,69.98963952064514,100.0
19.744321157303368,48.38709677419355,64.15142276422763,93.75374913215637,81.619793176651,100.0
59.31867267498276,85.36585365853658,83.8468309859155,96.58513069152832,94.83482837677002,100.0
5.538745875614787,34.0,42.70730198019802,89.2828643321991,53.1524658203125,0.0
22.27227312202058,43.24324324324324,54.246165357276475,91.02468490600586,25.711795687675476,100.0
32.88580454955831,68.29268292682926,68.96627971254836,95.24523615837097,93.55198740959167,100.0
19.67654361356127,60.71428571428572,76.66340218423551,94.9394941329956,72.33023643493652,100.0
25.28116869739494,64.51612903225806,62.08609271523178,97.0618486404419,92.06672310829163,100.0
20.86796564682807,46.666666666666664,54.18766478657011,93.35189461708069,61.608678102493286,100.0
28.66446421100621,47.76119402985074,67.81870465826651,94.18094754219055,65.50518274307251,100.0
57.89022126008192,80.85106382978724,82.67004507606012,95.65230011940002,81.25433921813965,100.0
5.504851054138619,32.25806451612903,31.90986979693719,88.97106051445007,15.073038637638092,100.0
12.729922658368396,60.60606060606061,51.45962732919255,95.78711986541748,47.32930660247803,100.0
6.022711089733979,37.93103448275862,34.88888888888889,86.82268261909485,12.044000625610352,100.0
7.871965322721717,40.0,26.069223985890655,90.66494107246399,19.03345137834549,100.0
21.16066310018769,42.857142857142854,40.60846560846561,91.65048003196716,42.668282985687256,100.0
15.892715631425643,59.09090909090909,63.84943181818182,95.11066675186157,74.9937117099762,0.0
63.014550687807706,84.21052631578947,90.92290856031127,97.91890382766724,93.05447340011597,100.0
18.087131559310677,45.45454545454546,71.27867353723404,93.19279193878174,64.77565169334412,100.0
18.108172217080472,57.777777777777786,54.21388531631442,91.20928049087524,58.732497692108154,100.0
2.1753499386690476,26.666666666666668,43.06958473625141,88.86622786521912,46.00589871406555,100.0
11.502783619900043,43.74999999999999,52.55002174858633,91.99967980384827,25.282350182533264,100.0
35.8369150658519,61.81818181818181,63.87849888079562,93.24424266815186,55.74168562889099,100.0
40.9318413117072,74.4186046511628,71.09004739336493,94.8706865310669,94.59519982337952,100.0
18.884639165413912,34.48275862068965,50.33557046979866,91.84720516204834,68.45524907112122,100.0
3.1194357591819095,48.484848484848484,30.589849108367627,91.0205066204071,47.367629408836365,100.0
7.391349048608107,42.592592592592595,69.53898514851485,90.73713421821594,65.0456190109253,100.0
10.685362716233781,38.83495145631068,49.72465176546809,90.77978134155273,25.243014097213745,100.0
3.7199102928113716,35.294117647058826,26.47058823529412,88.58301639556885,65.2728021144867,100.0
16.1692143534558,27.27272727272727,47.365189237467895,92.00854301452637,74.7599184513092,100.0
8.203985093388285,29.75206611570248,47.32824427480916,90.85610508918762,62.52383589744568,100.0
10.452498041939908,31.578947368421044,38.13003227751569,90.8434510231018,5.5625781416893005,100.0
24.238924298411774,40.67796610169491,44.81735994983278,92.98771619796753,66.9316053390503,100.0
65.54353481249281,85.71428571428572,88.90264026402642,98.71857166290283,94.07967329025269,100.0
10.899025995327692,20.51282051282051,22.878898606756405,88.04593682289124,20.144984126091003,0.0
44.74935415497116,76.92307692307693,90.03348214285714,97.54652380943298,92.22840666770935,100.0
4.940755741483437,27.450980392156865,36.47307445563984,91.81385636329651,55.9086799621582,100.0
11.354092273667693,54.16666666666667,64.32692307692308,94.65532898902893,81.1793863773346,100.0
13.574363003136735,27.11864406779661,16.46090534979424,86.35136485099792,5.599977076053619,100.0
10.975762213309226,43.24324324324324,38.02605552145147,89.0089750289917,20.42853683233261,100.0
14.30740014510774,36.03603603603604,43.289769215695145,89.09260630607605,32.948461174964905,100.0
17.601151688040208,38.46153846153846,65.78947368421052,93.32615733146667,63.71487379074097,100.0
8.308589872019086,37.5,42.46967413149583,87.56085634231567,14.135876297950745,100.0
11.688153551079676,50.70422535211267,49.36914600550965,91.49044752120972,47.94040024280548,100.0
10.054626838425364,40.57971014492753,46.76752610270615,92.75233149528503,75.53313970565796,100.0
35.94039880288691,71.69811320754717,90.63363336601017,96.10467553138733,72.9113757610321,100.0
24.96001284078824,53.846153846153854,66.97322892005099,93.55670213699341,30.5855929851532,100.0
34.61340593502707,59.57446808510638,84.58107126802447,96.13470435142517,92.37145781517029,0.0
38.091370416670806,45.0,68.359375,94.4494366645813,31.182199716567993,100.0
11.64394847706997,48.275862068965516,50.77551020408162,95.23852467536926,57.03071355819702,100.0
8.282282660969603,19.51219512195122,35.58429323855607,90.59479832649231,73.4986662864685,100.0
52.74537344993668,75.00000000000001,83.09327312363749,96.46288752555847,22.79973328113556,100.0
30.33668865762666,78.94736842105263,93.17862165963432,94.6062445640564,61.25890016555786,100.0
26.38559447990102,68.88888888888889,70.11691191292077,94.49269771575928,78.76794934272766,100.0
34.80200424847517,66.66666666666667,64.11049268192124,95.16196846961975,66.70982837677002,100.0
27.25543946595112,50.0,61.91263487643578,91.94464683532715,68.8955545425415,100.0
32.51693345989927,62.5,83.09327312363749,97.71636128425598,92.13507771492004,100.0
29.636730126320536,42.10526315789474,59.67251389062089,93.72796416282654,75.17503499984741,0.0
1.2213780313604163,25.0,14.534883720930235,89.30191993713379,18.466466665267944,100.0
8.973552030672826,54.54545454545454,68.98907103825135,91.66494607925415,18.52542757987976,100.0
40.4121063068981,66.66666666666667,92.44511278195489,92.51614212989807,75.05831718444824,100.0
18.216041731535018,37.2093023255814,68.33036244800952,91.31354689598083,43.18082630634308,100.0
21.651956746181053,57.14285714285714,78.70588235294119,93.93934607505798,46.48679196834564,100.0
7.468819301463961,36.734693877551024,53.81682981927711,91.5919303894043,90.82219004631042,100.0
12.03921753741131,34.48275862068966,61.33333333333333,90.4525876045227,55.23332953453064,100.0
21.510887166404256,48.148148148148145,43.0223976383006,91.68060421943665,55.090999603271484,100.0
23.278028502053264,44.44444444444445,54.93351186628498,92.57099628448486,53.02330255508423,100.0
6.024382157933809,23.25581395348837,22.10227720431802,85.39050817489624,4.495574533939362,100.0
29.878709577367058,54.05405405405405,65.40183463260387,91.01700782775879,64.64160084724426,100.0
26.321203198127623,48.00000000000001,82.52433352817098,96.01254463195801,10.692542791366577,100.0
32.88580454955831,64.86486486486486,61.95286195286196,91.11934900283813,35.076647996902466,100.0
29.906271972271124,59.09090909090908,78.22090054858508,97.08123803138733,92.90512800216675,100.0
26.55119674493938,38.93805309734513,59.3891532749385,92.70118474960327,69.36390399932861,100.0
8.668528067348738,37.49999999999999,52.95833333333333,92.00448393821716,34.87071692943573,100.0
19.081654556856684,70.0,68.98846495119787,96.68862223625183,66.63578152656555,100.0
14.376690480628133,55.81395348837208,59.83412322274882,92.33458638191223,70.36665678024292,100.0
29.973518712900038,49.64539007092198,67.38628165438391,91.80650115013123,61.068010330200195,100.0
1.346396843256138,14.285714285714285,21.317829457364343,85.62578558921814,5.5298734456300735,0.0
6.994957511751763,30.508474576271183,30.80568720379147,89.41819071769714,26.593002676963806,100.0
34.33238616358565,70.58823529411765,75.45781893004114,97.14580178260803,94.39712166786194,100.0
5.291907393644995,35.0,31.668526785714285,89.81586694717407,27.953025698661804,100.0
19.770260950111826,43.07692307692309,62.04664456934237,91.41592383384705,42.50718653202057,100.0
9.238430210261097,51.85185185185186,36.6100638728774,89.61914777755737,19.213978946208954,100.0
9.57971819913436,34.69387755102041,39.472049689441,90.21030068397522,52.024924755096436,100.0
14.463984658071604,45.16129032258064,62.37762237762239,94.60195302963257,88.78598213195801,100.0
4.303846266589083,22.727272727272727,23.5094037615046,86.96520924568176,23.99371713399887,100.0
1.7259681570583107,14.285714285714288,30.25448720282521,86.4281177520752,17.551611363887787,0.0
20.88817748787103,55.17241379310344,55.82629920218627,93.43912601470947,65.94019532203674,100.0
6.089010534705976,26.923076923076927,37.58169934640522,87.17119693756104,8.204088360071182,100.0
44.81501736040872,62.626262626262616,63.99766729844001,93.55360865592957,51.84293985366821,100.0
35.43455443731342,45.16129032258064,61.76587301587302,93.86039972305298,59.32678580284119,100.0
8.902558035188916,44.067796610169495,35.52277941658473,92.35153794288635,21.20341658592224,100.0
33.35541571267316,57.14285714285714,73.80732533087104,93.63045692443848,94.57763433456421,100.0
44.851934251921556,61.016949152542374,70.92696629213484,94.91775631904602,89.92419242858887,100.0
6.03872899495197,41.09589041095891,54.90998297302314,88.21938633918762,38.940972089767456,100.0
38.58594304868543,52.830188679245296,71.30889392794157,95.71537971496582,56.55130743980408,100.0
13.267286317495271,40.0,55.418719211822655,91.46941304206848,66.93221926689148,100.0
3.887336246346368,22.857142857142854,42.592592592592595,89.54626321792603,23.44365268945694,0.0
33.813434051244194,57.14285714285713,55.251978485045726,94.82492208480835,43.0497020483017,100.0
4.536034503755798,23.52941176470588,40.99025974025974,90.54020047187805,64.03100490570068,100.0
22.726180468726206,48.78048780487805,49.81118791602662,91.13360047340393,62.908387184143066,0.0
8.43224910936956,36.666666666666664,71.86596945094261,90.5315637588501,25.666189193725586,100.0
14.083221996217128,56.25,46.386813116021386,91.44716262817383,52.28462219238281,0.0
69.43776929402702,83.63636363636364,87.86900369003689,96.87925577163696,93.97972226142883,100.0
31.689002674537868,66.66666666666667,63.49206349206349,95.88979482650757,67.33339428901672,100.0
43.200373340115945,74.99999999999999,87.54595588235294,97.4966287612915,92.03600883483887,100.0
5.613283960650174,26.31578947368421,51.23782467532468,90.29486775398254,39.56298232078552,100.0
41.325840918969014,70.83333333333334,85.69014025363232,96.703439950943,78.29239964485168,100.0
31.208484537307275,46.51162790697674,87.92600181709226,92.73335933685303,88.78702521324158,100.0
2.5823057186074765,18.918918918918916,27.158119658119656,85.24023294448853,4.046254977583885,100.0
59.830806361739015,57.53424657534247,87.8478034655929,94.28197741508484,82.3421061038971,100.0
38.494771267207504,65.0,86.76292782738095,92.72091388702393,36.69457733631134,100.0
11.992186814469287,47.368421052631575,52.078449757774656,91.4499282836914,36.680448055267334,100.0
13.380161378318954,33.33333333333333,51.11111111111111,93.64623427391052,59.18689966201782,100.0
3.200089190880107,19.672131147540984,32.25888324873097,91.34634733200073,13.030093908309937,100.0
3.2743303288125105,28.125000000000007,27.38740959894806,85.50333380699158,13.653315603733063,100.0
42.396156294478324,65.3061224489796,70.87105624142663,95.16728520393372,94.85484957695007,100.0
17.059573701616795,54.99999999999999,71.34051845590307,93.59710216522217,56.192952394485474,100.0
38.817246541254406,66.66666666666667,72.29980051296666,96.53849601745605,92.601078748703,100.0
29.45055654279212,34.28571428571428,71.99326481302971,92.97593235969543,65.92447757720947,100.0
6.4798047102452365,38.70967741935484,25.532268795741846,90.8190906047821,11.38596385717392,0.0
0.9584157964125064,10.526315789473683,8.130081300813007,86.17637157440186,4.059284180402756,100.0
9.639364762478085,43.75,40.568033854166664,87.40385174751282,32.150813937187195,100.0
7.662098194868579,41.66666666666667,35.49382716049382,87.07005977630615,38.17075192928314,100.0
57.93561796959562,53.125,65.58851082337983,94.40773129463196,79.1227638721466,100.0
30.17086716638384,35.82089552238805,51.452156334231816,89.39738869667053,25.990936160087585,100.0
3.297058193630297,26.31578947368421,24.692376950780307,88.82611393928528,30.026108026504517,100.0
18.43662795020392,47.457627118644076,51.28205128205129,91.62858724594116,71.13962769508362,100.0
2.9115521924905376,25.0,13.586956521739129,89.93667364120483,52.04715132713318,100.0
11.268706361337427,43.74999999999999,54.506578947368425,92.72675514221191,24.991507828235626,0.0
14.747364570390475,54.05405405405405,58.42449720536952,94.97087597846985,27.9087632894516,100.0
49.35578819979934,81.48148148148148,89.90670059372351,98.57332706451416,91.50504469871521,100.0
40.88222877048551,47.61904761904761,82.34983498349835,93.84171962738037,81.81904554367065,100.0
58.56596027429396,80.0,81.45050860719874,98.1015682220459,79.91929054260254,0.0
9.849349468888725,35.8974358974359,60.128264181695776,93.84202361106873,70.7264244556427,100.0
14.479536157777419,40.0,46.840876572031014,89.78943228721619,45.47110199928284,100.0
24.27094059521185,65.0,56.573275862068975,93.83741617202759,75.38421750068665,100.0
18.084108219203518,48.387096774193544,55.11111111111112,93.23709011077881,46.30000591278076,100.0
31.702331385234313,80.0,92.72693452380953,97.96352982521057,88.97742629051208,100.0
2.01381482546679,21.73913043478261,15.789473684210527,86.01546287536621,7.136350125074387,100.0
19.42283684534503,53.125,66.92573953916109,94.25981640815735,56.58609867095947,100.0
28.507977179516075,53.333333333333336,48.307930767243604,91.72627329826355,61.58355474472046,100.0
26.89160426254339,73.97260273972601,70.6967632090587,93.94542574882507,86.07119917869568,100.0
24.253140632087252,35.61643835616437,60.11612660331307,91.59280061721802,73.77105355262756,100.0
17.02800816494599,32.727272727272734,28.18322500773754,91.29853248596191,45.12127339839935,100.0
4.306665043929905,26.666666666666668,24.63926655206543,86.84524893760681,22.266986966133118,100.0
20.9257327150691,43.90243902439025,38.3852140077821,89.76419568061829,27.863585948944092,100.0
26.589377806819993,55.55555555555556,49.975,92.4993097782135,29.89128828048706,100.0
50.811256052428725,70.58823529411765,80.77643171806167,94.5985734462738,73.37021231651306,100.0
6.120673474735603,31.818181818181817,40.01579098478324,89.32280540466309,38.93692493438721,100.0
41.62291815965663,60.606060606060595,68.85723039215688,94.9777364730835,91.03409051895142,100.0
11.162282906100117,32.25806451612903,47.27933541017654,91.34333729743958,74.18595552444458,100.0
15.062939894335898,46.15384615384615,38.61902994456484,88.11938762664795,21.004319190979004,100.0
8.591316733350183,42.10526315789474,32.34782608695652,93.71604323387146,70.96216678619385,100.0
23.705266435224473,64.0,75.48986295163667,94.88793015480042,55.254799127578735,100.0
12.107841772085044,51.21951219512195,56.37134591483984,91.51011109352112,71.34991884231567,100.0
13.79943341178882,33.00970873786408,29.76313357713027,88.30020427703857,38.24794292449951,100.0
50.53637203040504,71.42857142857142,74.13352272727273,93.59799027442932,54.96634840965271,100.0
7.512951393416157,42.857142857142854,48.721129986638665,90.23277163505554,48.81878197193146,100.0
15.548707605902871,38.77551020408163,58.76994219653179,89.68208432197571,44.63398456573486,100.0
8.892786873926031,38.095238095238095,54.95185087021822,91.56285524368286,56.222134828567505,0.0
5.360916845686675,34.37500000000001,47.213646673387096,90.14326930046082,34.15035307407379,100.0
10.275474580767149,53.06122448979592,57.51240611587982,94.50971484184265,46.109339594841,100.0
27.33476887314251,36.734693877551024,69.70338618327051,92.24802255630493,22.053030133247375,100.0
19.72940627795884,58.333333333333336,57.355967078189295,93.69378685951233,90.92938899993896,100.0
17.62069769448681,41.509433962264154,43.84899614997029,94.24738883972168,45.791250467300415,100.0
23.270804908165136,42.10526315789474,41.93765418255214,91.16986393928528,37.3602420091629,100.0
20.090239552893994,47.36842105263158,66.0069373597225,91.54019951820374,75.93534588813782,100.0
11.731175160263996,54.54545454545454,46.464646464646464,87.948739528656,13.80966305732727,0.0
23.299898819244838,52.830188679245296,54.89379425239485,92.1752393245697,49.67947006225586,0.0
6.79152808176686,25.925925925925924,29.134522045675165,88.46010565757751,34.994447231292725,100.0
22.36804131666175,73.46938775510205,74.6485672578476,96.64359092712402,90.51002860069275,0.0
39.81935251919157,53.96825396825397,66.05113636363636,95.07951140403748,83.0270767211914,100.0
11.19644153835206,46.15384615384615,45.538342600576854,94.15881037712097,69.30594444274902,100.0
15.887221721030295,44.0,49.68220079020343,93.68423819541931,65.97317457199097,100.0
15.185878259645937,65.38461538461539,54.09410630211583,94.45217847824097,75.71097016334534,100.0
10.074708078532293,57.14285714285715,58.080808080808076,92.80089735984802,78.21111679077148,100.0
8.27567067583493,38.35616438356164,44.62767839421475,92.24810004234314,5.34372553229332,100.0
16.40212036255558,53.84615384615385,55.55555555555556,92.73185133934021,32.999175786972046,100.0
14.372803312372193,34.66666666666667,34.478885893980234,90.26920199394226,58.07223320007324,100.0
20.452173934812464,55.55555555555555,71.27867353723404,94.86339092254639,65.58175086975098,0.0
4.899864500847875,29.78723404255319,34.604651162790695,87.4472439289093,18.286271393299103,100.0
17.190576207568245,34.48275862068966,68.62603878116343,93.82471442222595,75.20736455917358,0.0
34.6064325473461,69.56521739130434,67.75541946145621,95.4172134399414,71.87899351119995,100.0
9.05310951202986,35.82089552238806,47.87371932869718,89.55053091049194,13.37132602930069,100.0
27.46997742001637,62.500000000000014,61.81483114919355,94.15175318717957,73.300701379776,100.0
17.181919297262557,33.70786516853933,44.25264989354638,89.9150013923645,28.988546133041382,100.0
36.427110260324355,54.83870967741935,67.9813067784766,93.77819299697876,76.24959349632263,100.0
2.357313684245234,18.6046511627907,19.553072625698324,89.3855631351471,29.35476005077362,100.0
18.216041731535018,32.558139534883715,59.04042906695428,92.49308705329895,46.31379246711731,100.0
21.686044214456338,43.47826086956522,63.25852600176284,92.69589185714722,72.39722609519958,100.0
32.65616167064528,62.745098039215684,60.2692325923117,95.97209692001343,60.01906991004944,0.0
58.63795298582237,65.51724137931035,79.78723404255318,96.89598679542542,91.945880651474,100.0
16.87244849514423,50.0,64.29833731581044,94.29426193237305,79.71523404121399,100.0
63.491171623693305,85.71428571428571,98.76768044679173,99.22070503234863,92.58671998977661,100.0
17.5376708746474,58.823529411764696,69.2290275104721,92.90301203727722,52.40809917449951,100.0
14.529286474578662,52.63157894736842,59.466666666666676,92.11505055427551,60.508352518081665,100.0
14.234121842188822,46.15384615384615,58.77364309210525,93.50451827049255,59.73901152610779,100.0
35.75331320032782,64.0,54.60648341678356,91.91180467605591,49.89724159240723,100.0
12.901292604513518,32.83582089552238,59.67914438502675,90.87559580802917,38.50400745868683,100.0
13.599889117478059,45.833333333333336,50.20710059171597,91.53823852539062,70.23963928222656,100.0
28.969206725615393,49.31506849315069,64.52365732144125,91.290682554245,44.40516233444214,100.0
24.968111109618857,64.28571428571429,71.45764004079908,94.78614330291748,94.01307106018066,100.0
24.007431634861295,51.948051948051955,50.38624005227661,91.43173098564148,39.25163149833679,100.0
25.11686845677961,47.99999999999999,39.57370535135836,90.15713930130005,7.448720932006836,100.0
14.474275205062954,38.46153846153846,34.61451375523604,88.39938044548035,17.204058170318604,100.0
19.855849900691016,35.13513513513514,62.969890510948915,93.12955141067505,60.335105657577515,100.0
5.594147299480393,41.50943396226415,49.55226988754686,94.09042596817017,61.41203045845032,100.0
6.565124781638903,22.641509433962263,34.982423304418774,89.45736885070801,7.403039932250977,100.0
18.479180899238614,46.15384615384615,52.32558139534883,93.5179591178894,45.33960521221161,0.0
24.433196874270816,47.457627118644076,83.52059925093633,95.39275765419006,93.42080354690552,100.0
45.44163986086702,85.00000000000001,82.73979107312441,98.59907031059265,93.95422339439392,100.0
4.92467473444436,28.571428571428577,51.60112825618053,90.418940782547,54.50127124786377,100.0
19.38341802345665,45.45454545454545,52.9854302832244,90.60953259468079,47.76471555233002,100.0
92.53911813809742,96.55172413793103,99.27268779852366,98.3239471912384,66.9623613357544,100.0
29.288345777342307,75.75757575757575,76.77606674262192,93.89711022377014,76.18026733398438,100.0
9.517231516469613,37.5,33.99711685228108,91.86281561851501,44.85639929771423,100.0
71.7335925817559,90.9090909090909,84.40677966101694,98.43988418579102,59.68392491340637,100.0
10.063351655856652,42.10526315789474,37.07729468599034,90.30494093894958,27.886149287223816,100.0
61.73717114381873,65.11627906976743,77.59893589759236,96.29566073417664,82.71090984344482,100.0
27.66558460013624,51.28205128205129,66.12658384708324,92.96889305114746,66.6570782661438,100.0
0.9201627672704901,19.6078431372549,14.340464959568736,85.8150839805603,35.451146960258484,100.0
10.571911064673744,40.0,57.69024364065686,90.31102657318115,50.856685638427734,100.0
30.300780462816302,53.46534653465347,75.14117311929756,92.77888536453247,48.21328520774841,100.0
2.380649473058063,20.51282051282051,17.14285714285714,87.44965195655823,3.832364082336426,100.0
54.017258985951415,68.42105263157895,76.42105263157895,94.45493221282959,71.23023867607117,100.0
21.28049209348394,35.61643835616439,35.01050911861078,91.36452078819275,24.758759140968323,100.0
10.601317434781206,37.735849056603776,38.64795918367347,93.44162940979004,40.49209654331207,100.0
15.8449908863677,52.83018867924528,72.15379029104518,92.62029528617859,72.8574275970459,100.0
35.98590234416894,59.45945945945946,70.13192017138347,92.52448678016663,39.323750138282776,100.0
4.322037497124764,14.414414414414415,47.60904361744697,89.85509872436523,27.406340837478638,100.0
8.451404568548785,26.0,51.02636534839926,89.69503045082092,25.701230764389038,100.0
25.543184713657478,59.45945945945946,65.02890173410405,94.69289183616638,89.6662175655365,100.0
14.170445561868835,48.648648648648646,62.74906412269049,92.55056381225586,91.7498528957367,100.0
65.68369779284171,83.14606741573033,84.85069458172079,97.4380373954773,94.68400478363037,100.0
12.869637315183772,43.75,33.76652644230769,91.43213033676147,54.66665029525757,100.0
9.691709011728328,48.484848484848484,78.36566725455614,90.6749427318573,66.68862700462341,100.0
38.435182928083115,63.88888888888889,67.31139721513605,94.10686492919922,92.5059974193573,100.0
41.359426996223206,68.29268292682927,74.59438677431757,96.17931842803955,82.47062563896179,100.0
41.211837513230265,68.96551724137932,86.96219715956556,95.8429753780365,48.72572422027588,100.0
29.54279445191288,60.52631578947367,61.111111111111114,93.58465075492859,61.43046021461487,100.0
11.728147369287814,36.36363636363636,62.63166423594232,94.6757972240448,78.35696935653687,100.0
11.424261736422787,51.85185185185185,52.14953271028037,91.83560013771057,59.54110622406006,100.0
23.739741814267834,76.92307692307693,91.32075471698113,93.66165399551392,71.64232134819031,100.0
